station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LYVR,2023-03-07 06:00,46.40,37.40,70.68,180.00,8.00,0.00,29.74,M,6.21,M,SCT,BKN,OVC,M,3100.00,4900.00,10000.00,M,M,M,M,M,M,M,M,41.85,LYVR 070600Z AUTO 18008KT 150V210 9999 SCT031/// BKN049/// OVC100/// 08/03 Q1007,M
LYVR,2023-03-07 07:00,46.40,39.20,75.84,M,2.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,2000.00,4000.00,M,M,M,M,M,M,M,M,M,46.40,LYVR 070700Z VRB02KT 9999 FEW020 BKN040 08/04 Q1008 NOSIG,M
LYVR,2023-03-07 08:00,50.00,41.00,71.07,220.00,3.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3000.00,3300.00,M,M,M,M,M,M,M,M,M,50.00,LYVR 070800Z 22003KT 180V290 9999 FEW030 BKN033 10/05 Q1008 NOSIG,M
LYVR,2023-03-07 09:00,50.00,41.00,71.07,330.00,4.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2000.00,3300.00,M,M,M,M,M,M,M,M,M,50.00,LYVR 070900Z 33004KT 300V010 9999 FEW020 SCT033 10/05 Q1008 NOSIG,M
LYVR,2023-03-07 10:00,51.80,41.00,66.48,310.00,3.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2300.00,3300.00,M,M,M,M,M,M,M,M,M,51.80,LYVR 071000Z 31003KT 210V010 9999 FEW023 SCT033 11/05 Q1008 NOSIG,M
LYVR,2023-03-07 11:00,51.80,42.80,71.26,M,3.00,0.00,29.77,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 071100Z VRB03KT 9999 FEW023 11/06 Q1008 NOSIG,M
LYVR,2023-03-07 12:00,55.40,42.80,62.46,M,3.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 071200Z VRB03KT 9999 FEW030 13/06 Q1007 NOSIG,M
LYVR,2023-03-07 13:00,55.40,41.00,58.27,20.00,3.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 071300Z 02003KT 300V090 9999 FEW030 13/05 Q1007 NOSIG,M
LYVR,2023-03-07 14:00,55.40,41.00,58.27,20.00,3.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 071400Z 02003KT 320V120 9999 FEW033 13/05 Q1006 NOSIG,M
LYVR,2023-03-07 15:00,55.40,42.80,62.46,50.00,4.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 071500Z AUTO 05004KT CAVOK 13/06 Q1006,M
LYVR,2023-03-07 16:00,51.80,44.60,76.34,60.00,4.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 071600Z AUTO 06004KT CAVOK 11/07 Q1006,M
LYVR,2023-03-07 17:00,51.80,44.60,76.34,40.00,3.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 071700Z AUTO 04003KT CAVOK 11/07 Q1006,M
LYVR,2023-03-07 18:00,50.00,42.80,76.18,M,1.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 071800Z AUTO VRB01KT CAVOK 10/06 Q1006,M
LYVR,2023-03-07 19:00,48.20,39.20,70.88,M,1.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 071900Z AUTO VRB01KT CAVOK 09/04 Q1006,M
LYVR,2023-03-07 20:00,50.00,35.60,57.52,M,2.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 072000Z AUTO VRB02KT CAVOK 10/02 Q1006,M
LYVR,2023-03-07 21:00,48.20,39.20,70.88,M,2.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,LYVR 072100Z AUTO VRB02KT CAVOK 09/04 Q1006,M
LYVR,2023-03-07 22:00,48.20,39.20,70.88,150.00,6.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.04,LYVR 072200Z AUTO 15006KT CAVOK 09/04 Q1006,M
LYVR,2023-03-07 23:00,51.80,35.60,53.81,180.00,11.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 072300Z AUTO 18011KT CAVOK 11/02 Q1006,M
LYVR,2023-03-08 00:00,50.00,37.40,61.76,180.00,9.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 080000Z AUTO 18009KT CAVOK 10/03 Q1006,M
LYVR,2023-03-08 01:00,48.20,37.40,66.05,180.00,9.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.66,LYVR 080100Z AUTO 18009KT 140V210 CAVOK 09/03 Q1006,M
LYVR,2023-03-08 02:00,48.20,37.40,66.05,190.00,8.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.07,LYVR 080200Z AUTO 19008KT 150V230 CAVOK 09/03 Q1006,M
LYVR,2023-03-08 03:00,50.00,35.60,57.52,170.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 080300Z AUTO 17012KT CAVOK 10/02 Q1006,M
LYVR,2023-03-08 04:00,50.00,33.80,53.54,180.00,10.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 080400Z AUTO 18010KT CAVOK 10/01 Q1007,M
LYVR,2023-03-08 05:00,50.00,33.80,53.54,170.00,11.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 080500Z AUTO 17011KT CAVOK 10/01 Q1007,M
LYVR,2023-03-08 06:00,50.00,33.80,53.54,190.00,9.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 080600Z AUTO 19009KT 170V240 CAVOK 10/01 Q1007,M
LYVR,2023-03-08 07:00,50.00,33.80,53.54,170.00,11.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2000.00,3300.00,M,M,M,M,M,M,M,M,M,50.00,LYVR 080700Z 17011KT 150V210 9999 FEW020 SCT033 10/01 Q1008 NOSIG,M
LYVR,2023-03-08 08:00,51.80,33.80,50.08,200.00,6.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2000.00,3300.00,M,M,M,M,M,M,M,M,M,51.80,LYVR 080800Z 20006KT 170V240 9999 FEW020 SCT033 11/01 Q1009 NOSIG,M
LYVR,2023-03-08 10:00,57.20,35.60,44.19,190.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,4000.00,M,M,M,M,M,M,M,M,M,57.20,LYVR 081000Z 19008KT 150V220 9999 FEW030 SCT040 14/02 Q1009 NOSIG,M
LYVR,2023-03-08 11:00,59.00,37.40,44.47,170.00,7.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,3300.00,4600.00,M,M,M,M,M,M,M,M,M,59.00,LYVR 081100Z 17007KT 140V210 9999 FEW033 SCT046 15/03 Q1008 NOSIG,M
LYVR,2023-03-08 12:00,59.00,37.40,44.47,M,2.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 081200Z VRB02KT 9999 FEW033 15/03 Q1008 NOSIG,M
LYVR,2023-03-08 13:00,59.00,42.80,54.86,10.00,5.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 081300Z 01005KT 310V070 9999 FEW040 15/06 Q1008 NOSIG,M
LYVR,2023-03-08 14:00,59.00,41.00,51.18,M,2.00,0.00,29.74,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 081400Z VRB02KT 9999 FEW040 15/05 Q1007 NOSIG,M
LYVR,2023-03-08 15:00,60.80,35.60,38.85,150.00,4.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 081500Z AUTO 15004KT 120V200 CAVOK 16/02 Q1006,M
LYVR,2023-03-08 16:00,59.00,37.40,44.47,120.00,6.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 081600Z AUTO 12006KT 080V170 CAVOK 15/03 Q1006,M
LYVR,2023-03-08 17:00,57.20,35.60,44.19,130.00,10.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 081700Z AUTO 13010KT CAVOK 14/02 Q1006,M
LYVR,2023-03-08 18:00,57.20,33.80,41.13,160.00,6.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 081800Z AUTO 16006KT CAVOK 14/01 Q1007,M
LYVR,2023-03-08 19:00,59.00,35.60,41.42,150.00,11.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 081900Z AUTO 15011KT CAVOK 15/02 Q1007,M
LYVR,2023-03-08 20:00,59.00,35.60,41.42,170.00,13.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 082000Z AUTO 17013KT CAVOK 15/02 Q1007,M
LYVR,2023-03-08 21:00,55.40,37.40,50.64,180.00,11.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 082100Z AUTO 18011KT 150V210 CAVOK 13/03 Q1007,M
LYVR,2023-03-08 22:00,55.40,37.40,50.64,180.00,9.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 082200Z AUTO 18009KT CAVOK 13/03 Q1007,M
LYVR,2023-03-08 23:00,55.40,37.40,50.64,170.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 082300Z AUTO 17012KT CAVOK 13/03 Q1006,M
LYVR,2023-03-09 00:00,55.40,37.40,50.64,170.00,13.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 090000Z AUTO 17013KT CAVOK 13/03 Q1006,M
LYVR,2023-03-09 01:00,53.60,37.40,54.07,180.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 090100Z AUTO 18012KT CAVOK 12/03 Q1006,M
LYVR,2023-03-09 02:00,55.40,37.40,50.64,160.00,17.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 090200Z AUTO 16017KT CAVOK 13/03 Q1005,M
LYVR,2023-03-09 03:00,55.40,37.40,50.64,160.00,17.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 090300Z AUTO 16017KT CAVOK 13/03 Q1005,M
LYVR,2023-03-09 04:00,55.40,37.40,50.64,160.00,17.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 090400Z AUTO 16017KT CAVOK 13/03 Q1005,M
LYVR,2023-03-09 05:00,53.60,37.40,54.07,160.00,17.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 090500Z AUTO 16017KT CAVOK 12/03 Q1004,M
LYVR,2023-03-09 06:00,53.60,37.40,54.07,170.00,17.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 090600Z AUTO 17017KT 140V200 CAVOK 12/03 Q1004,M
LYVR,2023-03-09 07:00,53.60,39.20,58.02,170.00,15.00,0.00,29.68,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 090700Z 17015KT 9999 SCT046 12/04 Q1005 NOSIG,M
LYVR,2023-03-09 08:00,55.40,41.00,58.27,160.00,19.00,0.00,29.68,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,55.40,LYVR 090800Z 16019KT 9999 SCT046 13/05 Q1005 NOSIG,M
LYVR,2023-03-09 09:00,57.20,42.80,58.52,170.00,15.00,0.00,29.68,M,6.21,M,SCT,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 090900Z 17015KT 9999 SCT046 14/06 Q1005 NOSIG,M
LYVR,2023-03-09 10:00,59.00,42.80,54.86,160.00,14.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 091000Z 16014KT CAVOK 15/06 Q1004 NOSIG,M
LYVR,2023-03-09 11:00,59.00,41.00,51.18,160.00,17.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 091100Z 16017KT CAVOK 15/05 Q1004 NOSIG,M
LYVR,2023-03-09 12:00,59.00,44.60,58.77,180.00,9.00,0.00,29.65,M,6.21,M,BKN,M,M,M,4700.00,M,M,M,-RA,M,M,M,M,M,M,59.00,LYVR 091200Z 18009KT 150V220 9999 -RA BKN047 15/07 Q1004 TEMPO 24015KT 5000 SHRA SCT035TCU BKN045,M
LYVR,2023-03-09 13:00,57.20,50.00,76.82,150.00,6.00,0.00,29.65,M,6.21,M,SCT,M,M,M,4700.00,M,M,M,-RA,M,M,M,M,M,M,57.20,LYVR 091300Z 15006KT 120V200 9999 -RA SCT047 14/10 Q1004 NOSIG,M
LYVR,2023-03-09 14:00,60.80,50.00,67.54,150.00,11.00,0.00,29.62,M,6.21,M,FEW,SCT,M,M,3000.00,4000.00,M,M,M,M,M,M,M,M,M,60.80,LYVR 091400Z 15011KT 9999 FEW030TCU SCT040 16/10 Q1003 TEMPO 24015G25KT 3000 TSRA SCT027CB BKN030,M
LYVR,2023-03-09 15:00,57.20,50.00,76.82,200.00,6.00,0.00,29.65,M,6.21,M,NSC,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,57.20,LYVR 091500Z AUTO 20006KT 170V230 9999 -SHRA NSC 14/10 Q1004,M
LYVR,2023-03-09 16:00,55.40,53.60,93.65,180.00,8.00,0.00,29.68,M,6.21,M,OVC,M,M,M,2700.00,M,M,M,-SHRA,M,M,M,M,M,M,55.40,LYVR 091600Z AUTO 18008KT 9999 -SHRA OVC027/// 13/12 Q1005 RESHRA,M
LYVR,2023-03-09 17:00,53.60,48.20,81.87,190.00,10.00,0.00,29.68,M,6.21,M,NSC,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,53.60,LYVR 091700Z AUTO 19010KT 9999 -SHRA NSC 12/09 Q1005,M
LYVR,2023-03-09 18:00,53.60,48.20,81.87,190.00,9.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 091800Z AUTO 19009KT CAVOK 12/09 Q1006,M
LYVR,2023-03-09 19:00,53.60,50.00,87.56,190.00,6.00,0.00,29.74,M,6.21,M,NSC,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,53.60,LYVR 091900Z AUTO 19006KT 9999 -SHRA NSC 12/10 Q1007,M
LYVR,2023-03-09 20:00,53.60,50.00,87.56,200.00,5.00,0.00,29.74,M,6.21,M,SCT,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 092000Z AUTO 20005KT 160V240 9999 SCT047/// 12/10 Q1007,M
LYVR,2023-03-09 21:00,51.80,50.00,93.55,180.00,5.00,0.00,29.77,M,6.21,M,SCT,OVC,M,M,4300.00,8200.00,M,M,-SHRA,M,M,M,M,M,M,51.80,LYVR 092100Z AUTO 18005KT 9999 -SHRA SCT043/// OVC082/// 11/10 Q1008,M
LYVR,2023-03-09 22:00,51.80,50.00,93.55,190.00,6.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 092200Z AUTO 19006KT CAVOK 11/10 Q1008,M
LYVR,2023-03-09 23:00,51.80,50.00,93.55,180.00,8.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 092300Z AUTO 18008KT 140V230 CAVOK 11/10 Q1008,M
LYVR,2023-03-10 00:00,51.80,50.00,93.55,170.00,9.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 100000Z AUTO 17009KT CAVOK 11/10 Q1008,M
LYVR,2023-03-10 01:00,51.80,50.00,93.55,160.00,10.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 100100Z AUTO 16010KT CAVOK 11/10 Q1008,M
LYVR,2023-03-10 02:00,53.60,50.00,87.56,160.00,9.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 100200Z AUTO 16009KT 120V190 CAVOK 12/10 Q1007,M
LYVR,2023-03-10 03:00,53.60,50.00,87.56,130.00,9.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 100300Z AUTO 13009KT CAVOK 12/10 Q1006,M
LYVR,2023-03-10 04:00,53.60,48.20,81.87,160.00,12.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 100400Z AUTO 16012KT CAVOK 12/09 Q1006,M
LYVR,2023-03-10 05:00,53.60,48.20,81.87,150.00,11.00,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 100500Z AUTO 15011KT CAVOK 12/09 Q1005,M
LYVR,2023-03-10 06:00,53.60,48.20,81.87,140.00,12.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 100600Z AUTO 14012KT CAVOK 12/09 Q1004,M
LYVR,2023-03-10 07:00,57.20,48.20,71.83,130.00,16.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,LYVR 100700Z 13016KT CAVOK 14/09 Q1004 NOSIG,M
LYVR,2023-03-10 08:00,60.80,48.20,63.15,150.00,17.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 100800Z 15017KT CAVOK 16/09 Q1003 NOSIG,M
LYVR,2023-03-10 09:00,60.80,50.00,67.54,150.00,14.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 100900Z 15014KT CAVOK 16/10 Q1003 NOSIG,M
LYVR,2023-03-10 10:00,60.80,50.00,67.54,170.00,13.00,0.00,29.62,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,60.80,LYVR 101000Z 17013KT 9999 FEW040 16/10 Q1003 NOSIG,M
LYVR,2023-03-10 11:00,59.00,50.00,72.01,190.00,11.00,0.00,29.59,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,59.00,LYVR 101100Z 19011KT 9999 FEW033 15/10 Q1002 NOSIG,M
LYVR,2023-03-10 12:00,55.40,53.60,93.65,170.00,15.00,0.00,29.59,M,6.21,M,FEW,SCT,M,M,3300.00,4000.00,M,M,-RA,M,M,M,M,M,M,55.40,LYVR 101200Z 17015KT 9999 -RA FEW033 SCT040 13/12 Q1002 TEMPO 5000 RA,M
LYVR,2023-03-10 13:00,53.60,53.60,100.00,180.00,10.00,0.00,29.59,M,6.21,M,SCT,SCT,M,M,1000.00,3300.00,M,M,-RA,M,M,M,M,M,M,53.60,LYVR 101300Z 18010KT 9999 -RA SCT010 SCT033 12/12 Q1002 TEMPO 5000 RA,M
LYVR,2023-03-10 14:00,53.60,53.60,100.00,170.00,12.00,0.00,29.56,M,6.21,M,SCT,M,M,M,1000.00,M,M,M,-RA,M,M,M,M,M,M,53.60,LYVR 101400Z 17012KT 9999 -RA SCT010 12/12 Q1001 NOSIG,M
LYVR,2023-03-10 15:00,53.60,51.80,93.60,160.00,10.00,0.00,29.53,M,6.21,M,FEW,BKN,OVC,M,3400.00,8400.00,9800.00,M,M,M,M,M,M,M,M,53.60,LYVR 101500Z AUTO 16010KT 9999 FEW034/// BKN084/// OVC098/// 12/11 Q1000,M
LYVR,2023-03-10 16:00,53.60,50.00,87.56,140.00,13.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 101600Z AUTO 14013KT 100V170 CAVOK 12/10 Q0999,M
LYVR,2023-03-10 17:00,53.60,50.00,87.56,130.00,17.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 101700Z AUTO 13017KT CAVOK 12/10 Q0998,M
LYVR,2023-03-10 18:00,53.60,50.00,87.56,140.00,14.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 101800Z AUTO 14014KT CAVOK 12/10 Q0998,M
LYVR,2023-03-10 19:00,53.60,50.00,87.56,140.00,15.00,0.00,29.44,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 101900Z AUTO 14015KT CAVOK 12/10 Q0997,M
LYVR,2023-03-10 20:00,53.60,50.00,87.56,130.00,14.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 102000Z AUTO 13014KT CAVOK 12/10 Q0996,M
LYVR,2023-03-10 21:00,53.60,50.00,87.56,140.00,13.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,LYVR 102100Z AUTO 14013KT CAVOK 12/10 Q0996,M
LYVR,2023-03-10 22:00,51.80,48.20,87.47,170.00,9.00,0.00,29.41,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 102200Z AUTO 17009KT CAVOK 11/09 Q0996,M
LYVR,2023-03-10 23:00,50.00,48.20,93.50,220.00,7.00,0.00,29.41,M,6.21,M,BKN,BKN,M,M,2300.00,7700.00,M,M,M,M,M,M,M,M,M,50.00,LYVR 102300Z AUTO 22007KT 9999 BKN023/// BKN077/// 10/09 Q0996,M
LYVR,2023-03-11 00:00,51.80,50.00,93.55,190.00,7.00,0.00,29.41,M,6.21,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 110000Z AUTO 19007KT 9999 OVC045/// 11/10 Q0996,M
LYVR,2023-03-11 01:00,50.00,50.00,100.00,180.00,6.00,0.00,29.44,M,6.21,M,OVC,M,M,M,2700.00,M,M,M,-RA,M,M,M,M,M,M,50.00,LYVR 110100Z AUTO 18006KT 9999 -RA OVC027/// 10/10 Q0997,M
LYVR,2023-03-11 02:00,50.00,50.00,100.00,190.00,6.00,0.00,29.44,M,6.21,M,OVC,M,M,M,2100.00,M,M,M,-RA,M,M,M,M,M,M,50.00,LYVR 110200Z AUTO 19006KT 9999 -RA OVC021/// 10/10 Q0997,M
LYVR,2023-03-11 03:00,48.20,48.20,100.00,220.00,3.00,0.00,29.44,M,6.21,M,OVC,M,M,M,1300.00,M,M,M,-RA,M,M,M,M,M,M,47.21,LYVR 110300Z AUTO 22003KT 190V250 9999 -RA OVC013/// 09/09 Q0997 RERA,M
LYVR,2023-03-11 04:00,48.20,48.20,100.00,M,2.00,0.00,29.44,M,6.21,M,FEW,BKN,OVC,M,600.00,3300.00,5200.00,M,-SHRA,M,M,M,M,M,M,48.20,LYVR 110400Z AUTO VRB02KT 9999 -SHRA FEW006/// BKN033/// OVC052/// 09/09 Q0997,M
LYVR,2023-03-11 05:00,48.20,48.20,100.00,M,1.00,0.00,29.47,M,6.21,M,SCT,SCT,OVC,M,300.00,2700.00,6600.00,M,M,M,M,M,M,M,M,48.20,LYVR 110500Z AUTO VRB01KT 9999 SCT003/// SCT027/// OVC066/// 09/09 Q0998,M
LYVR,2023-03-11 06:00,48.20,48.20,100.00,M,1.00,0.00,29.47,M,6.21,M,FEW,SCT,BKN,M,3000.00,7700.00,10000.00,M,M,M,M,M,M,M,M,48.20,LYVR 110600Z AUTO VRB01KT 9999 FEW030/// SCT077/// BKN100/// 09/09 Q0998,M
LYVR,2023-03-11 07:00,50.00,48.20,93.50,310.00,8.00,0.00,29.47,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,LYVR 110700Z AUTO 31008KT CAVOK 10/09 Q0998,M
LYVR,2023-03-11 08:00,51.80,41.00,66.48,350.00,15.00,0.00,29.50,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,LYVR 110800Z AUTO 35015KT CAVOK 11/05 Q0999,M
LYVR,2023-03-11 09:00,46.40,37.40,70.68,350.00,28.00,0.00,29.53,M,6.21,M,SCT,BKN,BKN,M,4000.00,5400.00,10000.00,M,M,M,M,M,M,M,M,36.81,LYVR 110900Z AUTO 35028KT 9999 SCT040/// BKN054/// BKN100/// 08/03 Q1000,M
LYVR,2023-03-11 10:00,42.80,33.80,70.28,340.00,19.00,0.00,29.62,M,6.21,M,FEW,OVC,M,M,2800.00,4600.00,M,M,-RA,M,M,M,M,M,M,33.72,LYVR 111000Z AUTO 34019KT 9999 -RA FEW028/// OVC046/// 06/01 Q1003,M
LYVR,2023-03-11 11:00,41.00,33.80,75.33,10.00,11.00,0.00,29.62,M,6.21,M,OVC,M,M,M,4900.00,M,M,M,M,M,M,M,M,M,M,33.84,LYVR 111100Z AUTO 01011KT 9999 OVC049/// 05/01 Q1003,M
LYVR,2023-03-11 12:00,42.80,32.00,65.38,20.00,5.00,0.00,29.59,M,6.21,M,SCT,BKN,OVC,M,4400.00,5000.00,6200.00,M,M,M,M,M,M,M,M,39.22,LYVR 111200Z AUTO 02005KT 340V050 9999 SCT044/// BKN050/// OVC062/// 06/00 Q1002,M
LYVR,2023-03-11 13:00,44.60,30.20,56.74,330.00,10.00,0.00,29.59,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.77,LYVR 111300Z AUTO 33010KT CAVOK 07/M01 Q1002,M
LYVR,2023-03-11 14:00,44.60,28.40,52.72,340.00,11.00,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.39,LYVR 111400Z AUTO 34011KT CAVOK 07/M02 Q1003,M
LYVR,2023-03-11 15:00,44.60,28.40,52.72,320.00,7.00,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.14,LYVR 111500Z AUTO 32007KT CAVOK 07/M02 Q1004,M
