station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EHAM,2022-08-22 09:55,71.60,59.00,64.48,130.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,71.60,EHAM 220955Z 13007KT 070V180 9999 FEW030 22/15 Q1016 NOSIG,M
EHAM,2022-08-22 10:55,73.40,59.00,60.67,100.00,5.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 221055Z 10005KT 030V160 9999 FEW035 23/15 Q1015 NOSIG,M
EHAM,2022-08-22 11:55,75.20,55.40,50.17,150.00,5.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 221155Z 15005KT 110V260 9999 SCT042 24/13 Q1015 NOSIG,M
EHAM,2022-08-22 12:55,75.20,55.40,50.17,M,3.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 221255Z VRB03KT 9999 FEW043 24/13 Q1015 NOSIG,M
EHAM,2022-08-22 13:55,77.00,55.40,47.25,160.00,5.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 221355Z 16005KT 070V230 9999 FEW045 25/13 Q1014 NOSIG,M
EHAM,2022-08-22 14:55,75.20,55.40,50.17,180.00,3.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 221455Z 18003KT 110V220 9999 FEW048 24/13 Q1014 NOSIG,M
EHAM,2022-08-22 15:55,75.20,57.20,53.55,90.00,5.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 221555Z 09005KT 050V110 9999 FEW048 24/14 Q1014 NOSIG,M
EHAM,2022-08-22 16:55,75.20,57.20,53.55,70.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 221655Z 07009KT 040V100 CAVOK 24/14 Q1013 NOSIG,M
EHAM,2022-08-22 17:55,71.60,59.00,64.48,60.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EHAM 221755Z 06005KT CAVOK 22/15 Q1013 NOSIG,M
EHAM,2022-08-22 18:55,68.00,59.00,72.92,60.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 221855Z 06006KT CAVOK 20/15 Q1014 NOSIG,M
EHAM,2022-08-22 19:55,66.20,59.00,77.60,70.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EHAM 221955Z 07006KT CAVOK 19/15 Q1014 NOSIG,M
EHAM,2022-08-22 20:55,68.00,59.00,72.92,90.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 222055Z 09005KT CAVOK 20/15 Q1014 NOSIG,M
EHAM,2022-08-22 21:55,69.80,57.20,64.26,90.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 222155Z 09007KT CAVOK 21/14 Q1014 NOSIG,M
EHAM,2022-08-22 22:55,68.00,57.20,68.35,100.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 222255Z 10006KT CAVOK 20/14 Q1014 NOSIG,M
EHAM,2022-08-22 23:55,66.20,57.20,72.74,100.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EHAM 222355Z 10007KT CAVOK 19/14 Q1014 NOSIG,M
EHAM,2022-08-23 00:55,66.20,59.00,77.60,M,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EHAM 230055Z VRB02KT CAVOK 19/15 Q1013 NOSIG,M
EHAM,2022-08-23 01:55,64.40,59.00,82.62,180.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 230155Z 18004KT CAVOK 18/15 Q1014 NOSIG,M
EHAM,2022-08-23 02:55,64.40,59.00,82.62,180.00,2.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 230255Z 18002KT CAVOK 18/15 Q1014 NOSIG,M
EHAM,2022-08-23 03:55,64.40,60.80,88.09,100.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 230355Z 10003KT CAVOK 18/16 Q1014 NOSIG,M
EHAM,2022-08-23 04:55,66.20,59.00,77.60,130.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EHAM 230455Z 13003KT CAVOK 19/15 Q1014 NOSIG,M
EHAM,2022-08-23 05:55,66.20,59.00,77.60,140.00,3.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EHAM 230555Z 14003KT CAVOK 19/15 Q1014 NOSIG,M
EHAM,2022-08-23 06:55,69.80,57.20,64.26,180.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 230655Z 18004KT CAVOK 21/14 Q1014 NOSIG,M
EHAM,2022-08-23 07:55,73.40,60.80,64.69,280.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 230755Z 28005KT 250V340 CAVOK 23/16 Q1015 NOSIG,M
EHAM,2022-08-23 08:55,75.20,62.60,64.91,M,2.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 230855Z VRB02KT 9999 FEW028 24/17 Q1015 NOSIG,M
EHAM,2022-08-23 09:55,77.00,59.00,53.80,210.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 230955Z 21006KT 140V280 9999 FEW030 25/15 Q1015 NOSIG,M
EHAM,2022-08-23 10:55,77.00,62.60,61.13,M,4.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 231055Z VRB04KT 9999 FEW032 25/17 Q1015 NOSIG,M
EHAM,2022-08-23 11:55,80.60,60.80,50.95,180.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,81.46,EHAM 231155Z 18006KT 120V230 9999 FEW035 27/16 Q1015 NOSIG,M
EHAM,2022-08-23 12:55,78.80,64.40,61.36,280.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,78.80,EHAM 231255Z 28008KT 220V330 9999 FEW030 26/18 Q1015 NOSIG,M
EHAM,2022-08-23 13:55,78.80,62.60,57.60,M,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EHAM 231355Z VRB05KT CAVOK 26/17 Q1015 NOSIG,M
EHAM,2022-08-23 14:55,77.00,64.40,65.12,280.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 231455Z 28009KT 240V320 9999 FEW032 25/18 Q1015 NOSIG,M
EHAM,2022-08-23 15:55,77.00,64.40,65.12,280.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 231555Z 28010KT 250V310 9999 FEW032 25/18 Q1015 NOSIG,M
EHAM,2022-08-23 16:55,77.00,64.40,65.12,280.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 231655Z 28004KT 250V340 CAVOK 25/18 Q1015 NOSIG,M
EHAM,2022-08-23 17:55,73.40,64.40,73.44,290.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 231755Z 29005KT CAVOK 23/18 Q1016 NOSIG,M
EHAM,2022-08-23 18:55,69.80,64.40,82.98,320.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 231855Z 32004KT CAVOK 21/18 Q1016 NOSIG,M
EHAM,2022-08-23 19:55,69.80,64.40,82.98,M,1.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 231955Z VRB01KT CAVOK 21/18 Q1017 NOSIG,M
EHAM,2022-08-23 20:55,68.00,62.60,82.86,280.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 232055Z 28004KT 260V320 CAVOK 20/17 Q1017 NOSIG,M
EHAM,2022-08-23 21:55,64.40,62.60,93.88,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 232155Z VRB02KT CAVOK 18/17 Q1017 NOSIG,M
EHAM,2022-08-23 22:55,64.40,62.60,93.88,110.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 232255Z 11003KT CAVOK 18/17 Q1017 NOSIG,M
EHAM,2022-08-23 23:55,64.40,62.60,93.88,120.00,3.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 232355Z 12003KT 9999 FEW043 18/17 Q1017 NOSIG,M
EHAM,2022-08-24 00:55,64.40,62.60,93.88,160.00,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 240055Z 16002KT CAVOK 18/17 Q1017 NOSIG,M
EHAM,2022-08-24 01:55,64.40,62.60,93.88,180.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 240155Z 18003KT 160V240 CAVOK 18/17 Q1017 NOSIG,M
EHAM,2022-08-24 02:55,64.40,62.60,93.88,150.00,3.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,MIFG,M,M,M,M,M,M,64.40,EHAM 240255Z 15003KT 9999 MIFG FEW031 18/17 Q1017 NOSIG,M
EHAM,2022-08-24 03:55,64.40,62.60,93.88,180.00,3.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,M,M,M,M,M,M,64.40,EHAM 240355Z 18003KT 9999 FEW031 18/17 Q1017 NOSIG,M
EHAM,2022-08-24 04:55,66.20,64.40,93.92,160.00,3.00,0.00,30.03,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,EHAM 240455Z 16003KT 120V200 9000 NSC 19/18 Q1017 NOSIG,M
EHAM,2022-08-24 05:55,68.00,66.20,93.97,160.00,2.00,0.00,30.03,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 240555Z 16002KT 9000 NSC 20/19 Q1017 NOSIG,M
EHAM,2022-08-24 06:55,71.60,66.20,83.09,180.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EHAM 240655Z 18005KT CAVOK 22/19 Q1018 NOSIG,M
EHAM,2022-08-24 07:55,75.20,66.20,73.61,180.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 240755Z 18007KT 160V220 9999 FEW020 24/19 Q1018 NOSIG,M
EHAM,2022-08-24 08:55,77.00,66.20,69.33,210.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 240855Z 21008KT 180V240 9999 FEW025 25/19 Q1018 NOSIG,M
EHAM,2022-08-24 09:55,78.80,64.40,61.36,190.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,78.80,EHAM 240955Z 19006KT 130V240 9999 FEW028 26/18 Q1018 NOSIG,M
EHAM,2022-08-24 10:55,80.60,64.40,57.84,200.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,82.27,EHAM 241055Z 20007KT 150V250 9999 FEW032 27/18 Q1018 NOSIG,M
EHAM,2022-08-24 11:55,80.60,62.60,54.30,210.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,M,M,M,M,M,M,81.84,EHAM 241155Z 21007KT 170V240 9999 FEW028 27/17 Q1018 NOSIG,M
EHAM,2022-08-24 12:55,80.60,66.20,61.58,350.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,82.75,EHAM 241255Z 35004KT 260V060 9999 FEW030 27/19 Q1018 NOSIG,M
EHAM,2022-08-24 13:55,80.60,66.20,61.58,70.00,3.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,82.75,EHAM 241355Z 07003KT 340V150 9999 FEW035 27/19 Q1018 NOSIG,M
EHAM,2022-08-24 14:55,80.60,66.20,61.58,20.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,82.75,EHAM 241455Z 02005KT 330V070 9999 FEW035 27/19 Q1018 NOSIG,M
EHAM,2022-08-24 15:55,78.80,68.00,69.52,350.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EHAM 241555Z 35007KT 290V050 CAVOK 26/20 Q1017 NOSIG,M
EHAM,2022-08-24 16:55,78.80,68.00,69.52,350.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EHAM 241655Z 35007KT CAVOK 26/20 Q1017 NOSIG,M
EHAM,2022-08-24 17:55,77.00,68.00,73.78,40.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,EHAM 241755Z 04008KT CAVOK 25/20 Q1017 NOSIG,M
EHAM,2022-08-24 18:55,75.20,66.20,73.61,40.00,6.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 241855Z 04006KT CAVOK 24/19 Q1018 NOSIG,M
EHAM,2022-08-24 19:55,73.40,66.20,78.19,40.00,9.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 241955Z 04009KT CAVOK 23/19 Q1018 NOSIG,M
EHAM,2022-08-24 20:55,73.40,68.00,83.21,40.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 242055Z 04007KT CAVOK 23/20 Q1018 NOSIG,M
EHAM,2022-08-24 21:55,73.40,69.80,88.51,40.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 242155Z 04007KT CAVOK 23/21 Q1018 NOSIG,M
EHAM,2022-08-24 22:55,71.60,68.00,88.43,50.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EHAM 242255Z 05008KT CAVOK 22/20 Q1017 NOSIG,M
EHAM,2022-08-24 23:55,71.60,68.00,88.43,40.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EHAM 242355Z 04006KT 010V070 CAVOK 22/20 Q1017 NOSIG,M
EHAM,2022-08-25 00:55,71.60,68.00,88.43,40.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,EHAM 250055Z 04004KT CAVOK 22/20 Q1017 NOSIG,M
EHAM,2022-08-25 01:55,69.80,66.20,88.34,60.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 250155Z 06005KT CAVOK 21/19 Q1016 NOSIG,M
EHAM,2022-08-25 02:55,69.80,64.40,82.98,60.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 250255Z 06003KT CAVOK 21/18 Q1016 NOSIG,M
EHAM,2022-08-25 03:55,68.00,60.80,77.75,70.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 250355Z 07004KT CAVOK 20/16 Q1015 NOSIG,M
EHAM,2022-08-25 04:55,68.00,60.80,77.75,80.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 250455Z 08004KT CAVOK 20/16 Q1015 NOSIG,M
EHAM,2022-08-25 05:55,69.80,60.80,73.09,100.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 250555Z 10005KT 080V150 CAVOK 21/16 Q1015 NOSIG,M
EHAM,2022-08-25 06:55,73.40,60.80,64.69,120.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 250655Z 12008KT CAVOK 23/16 Q1015 NOSIG,M
EHAM,2022-08-25 07:55,75.20,60.80,60.90,120.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 250755Z 12010KT 090V150 CAVOK 24/16 Q1015 NOSIG,M
EHAM,2022-08-25 08:55,78.80,60.80,54.05,120.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EHAM 250855Z 12009KT 090V150 CAVOK 26/16 Q1015 NOSIG,M
EHAM,2022-08-25 09:55,84.20,62.60,48.32,120.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,EHAM 250955Z 12008KT 080V150 CAVOK 29/17 Q1015 NOSIG,M
EHAM,2022-08-25 10:55,86.00,60.80,42.80,130.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,EHAM 251055Z 13009KT 100V160 CAVOK 30/16 Q1014 NOSIG,M
EHAM,2022-08-25 11:55,86.00,57.20,37.62,170.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,EHAM 251155Z 17007KT 120V200 CAVOK 30/14 Q1014 NOSIG,M
EHAM,2022-08-25 12:55,89.60,55.40,31.45,170.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.78,COR EHAM 251255Z 17008KT 100V220 CAVOK 32/13 Q1014 BECMG 30012KT,M
EHAM,2022-08-25 13:55,86.00,60.80,42.80,270.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,EHAM 251355Z 27008KT 230V310 CAVOK 30/16 Q1013 NOSIG,M
EHAM,2022-08-25 14:55,86.00,60.80,42.80,290.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,EHAM 251455Z 29009KT 260V340 CAVOK 30/16 Q1013 NOSIG,M
EHAM,2022-08-25 15:55,78.80,66.20,65.33,310.00,11.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,EHAM 251555Z 31011KT CAVOK 26/19 Q1013 NOSIG,M
EHAM,2022-08-25 16:55,75.20,66.20,73.61,310.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,EHAM 251655Z 31008KT CAVOK 24/19 Q1013 NOSIG,M
EHAM,2022-08-25 17:55,73.40,66.20,78.19,300.00,8.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,EHAM 251755Z 30008KT CAVOK 23/19 Q1013 NOSIG,M
EHAM,2022-08-25 18:55,69.80,66.20,88.34,310.00,11.00,0.00,29.94,M,5.59,M,SCT,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 251855Z 31011KT 9000 SCT008 21/19 Q1014 TEMPO 6000 BKN008,M
EHAM,2022-08-25 19:55,68.00,66.20,93.97,320.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 251955Z 32009KT 290V360 9999 SCT008 20/19 Q1015 TEMPO BKN008,M
EHAM,2022-08-25 20:55,68.00,64.40,88.26,320.00,15.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 252055Z 32015KT 9999 FEW010 20/18 Q1015 TEMPO BKN008,M
EHAM,2022-08-25 21:55,68.00,64.40,88.26,330.00,13.00,0.00,29.97,M,6.21,M,BKN,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 252155Z 33013KT 300V360 9999 BKN010 20/18 Q1015 TEMPO SCT010,M
EHAM,2022-08-25 22:55,68.00,64.40,88.26,330.00,13.00,0.00,30.00,M,6.21,M,BKN,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 252255Z 33013KT 9999 BKN011 20/18 Q1016 NOSIG,M
EHAM,2022-08-25 23:55,68.00,62.60,82.86,330.00,10.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1100.00,1400.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 252355Z 33010KT 9999 FEW011 BKN014 20/17 Q1016 TEMPO SCT014,M
EHAM,2022-08-26 00:55,68.00,62.60,82.86,330.00,10.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1100.00,1600.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 260055Z 33010KT 300V360 9999 FEW011 SCT016 20/17 Q1016 TEMPO 6000 SHRA BKN012 SCT070CB,M
EHAM,2022-08-26 01:55,66.20,64.40,93.92,330.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1000.00,1700.00,M,M,M,M,M,M,M,M,M,66.20,COR EHAM 260155Z 33009KT 9999 FEW010 SCT017 19/18 Q1016 BECMG BKN015,M
EHAM,2022-08-26 02:55,66.20,62.60,88.18,330.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,1100.00,M,M,M,-RA,M,M,M,M,M,M,66.20,EHAM 260255Z 33008KT 300V010 9999 -RA FEW011 19/17 Q1016 NOSIG,M
EHAM,2022-08-26 03:55,66.20,62.60,88.18,340.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1100.00,2300.00,M,M,M,M,M,M,M,M,M,66.20,EHAM 260355Z 34008KT 310V010 9999 FEW011 SCT023 19/17 Q1016 NOSIG,M
EHAM,2022-08-26 04:55,66.20,60.80,82.74,350.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1300.00,2300.00,M,M,M,M,M,M,M,M,M,66.20,EHAM 260455Z 35008KT 310V020 9999 FEW013 BKN023 19/16 Q1016 NOSIG,M
EHAM,2022-08-26 05:55,66.20,60.80,82.74,330.00,9.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,1300.00,1800.00,2300.00,M,M,M,M,M,M,M,M,66.20,EHAM 260555Z 33009KT 300V010 9999 FEW013 SCT018 BKN023 19/16 Q1016 NOSIG,M
EHAM,2022-08-26 06:55,68.00,60.80,77.75,330.00,10.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,1600.00,2300.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 260655Z 33010KT 300V360 9999 FEW016 BKN023 20/16 Q1016 NOSIG,M
EHAM,2022-08-26 07:55,68.00,60.80,77.75,340.00,12.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1600.00,2500.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 260755Z 34012KT 310V020 9999 FEW016 BKN025 20/16 Q1017 NOSIG,M
EHAM,2022-08-26 08:55,68.00,60.80,77.75,340.00,10.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,1800.00,2800.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 260855Z 34010KT 300V010 9999 FEW018 BKN028 20/16 Q1017 NOSIG,M
EHAM,2022-08-26 09:55,68.00,59.00,72.92,340.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,1800.00,3000.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 260955Z 34011KT 300V010 9999 SCT018 BKN030 20/15 Q1017 NOSIG,M
EHAM,2022-08-26 10:55,68.00,59.00,72.92,350.00,10.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,3000.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 261055Z 35010KT 320V020 9999 FEW020 BKN030 20/15 Q1017 NOSIG,M
EHAM,2022-08-26 11:55,69.80,59.00,68.55,330.00,9.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2200.00,3200.00,M,M,M,M,M,M,M,M,M,69.80,EHAM 261155Z 33009KT 290V010 9999 SCT022 BKN032 21/15 Q1017 NOSIG,M
EHAM,2022-08-26 12:55,69.80,59.00,68.55,330.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,2100.00,3500.00,M,M,M,M,M,M,M,M,M,69.80,EHAM 261255Z 33011KT 300V010 9999 SCT021 BKN035 21/15 Q1017 NOSIG,M
EHAM,2022-08-26 13:55,68.00,57.20,68.35,330.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2300.00,2700.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 261355Z 33011KT 9999 FEW023 BKN027 20/14 Q1017 NOSIG,M
EHAM,2022-08-26 14:55,68.00,57.20,68.35,340.00,10.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2600.00,3200.00,M,M,M,M,M,M,M,M,M,68.00,EHAM 261455Z 34010KT 310V030 9999 SCT026 SCT032 20/14 Q1017 NOSIG,M
EHAM,2022-08-26 15:55,69.80,55.40,60.21,330.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,69.80,EHAM 261555Z 33010KT 300V020 9999 SCT030 21/13 Q1017 NOSIG,M
EHAM,2022-08-26 16:55,68.00,55.40,64.04,330.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,68.00,EHAM 261655Z 33011KT 300V010 9999 FEW030 20/13 Q1017 NOSIG,M
EHAM,2022-08-26 17:55,66.20,53.60,63.82,350.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,66.20,EHAM 261755Z 35009KT 320V030 9999 FEW030 19/12 Q1017 NOSIG,M
