,Other,Fossil Hard coal,Fossil Gas,Marine,Biomass,Fossil Oil shale,Waste,Solar,Nuclear,Fossil Peat,Geothermal,Fossil Coal-derived gas,Hydro Water Reservoir,Wind Offshore,Fossil Brown coal/Lignite,Hydro Run-of-river and poundage,Fossil Oil,Other renewable,Hydro Pumped Storage,Wind Onshore
2023-03-11 21:00:00+00:00,0.07142227618718515,0.017630943877153964,0.18255859715086672,0.0,0.09234780858384857,0.0,0.0008204684885589836,0.0,0.5502098851879116,0.0,0.0,0.0,361.8679912728027,0.0,203.74620478110327,4.790169071724178,0.0,0.0,0.0,24.680644894894282
2023-03-11 22:00:00+00:00,0.10180255290059852,0.027096216936959773,0.27091832391552284,0.0,0.13203070871664152,0.0,0.001275694271354308,0.0,0.8387821680417401,0.0,0.0,0.0,357.3460509063157,0.0,203.6435078850858,6.725668322757609,0.0,0.0,0.0,29.91286722105806
2023-03-11 23:00:00+00:00,0.21518515689291742,0.05819399021824916,0.5725204820630098,0.0,0.2793397199580689,0.0,0.002222520784498784,0.0,1.8012267577564882,0.0,0.0,0.0,274.218765693985,0.0,204.9648652882775,14.458418960338788,0.0,0.0,0.0,46.42926142972547
2023-03-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,201.0,0.0,0.0,0.0,0.0,63.99999999999999
2023-03-12 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.00000000000006,0.0,202.0,0.0,0.0,0.0,0.0,77.99999999999999
2023-03-12 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,202.0,0.0,0.0,0.0,0.0,114.0
2023-03-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,202.0,0.0,0.0,0.0,0.0,110.99999999999999
2023-03-12 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,200.0,0.0,0.0,0.0,0.0,104.0
2023-03-12 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0,0.0,200.0,0.0,0.0,0.0,0.0,110.0
2023-03-12 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,0.0,200.0,0.0,0.0,0.0,0.0,114.0
2023-03-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0,0.0,199.99999999999997,0.0,0.0,0.0,0.0,115.0
2023-03-12 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,0.0,200.0,0.0,0.0,0.0,0.0,113.0
2023-03-12 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,200.0,0.0,0.0,0.0,0.0,116.0
2023-03-12 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,0.0,199.00000000000003,0.0,0.0,0.0,0.0,112.0
2023-03-12 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,200.0,0.0,0.0,0.0,0.0,104.0
2023-03-12 12:00:00+00:00,2.4493558214300033,2.40144257057928,6.320357736469321,0.0,1.168628000458428,0.0,0.08122213270109982,18.652010133812023,2.8350061465011214,0.0,1.0027367782448722,1.2315248982790632,249.6270921196913,0.00203070748826633,183.46066463817252,2.751210969303787,0.7158368611881007,0.0013174245140658177,1.1193438726369002e-05,78.29955186772801
2023-03-12 13:00:00+00:00,2.2968655510998652,2.4069722034772796,6.204540910512683,0.0,1.0886881659900705,6.779321192853311e-08,0.08707360711742547,15.490192089202713,2.6705334541056676,6.787976951727144e-09,0.9368690084918787,1.145812575961355,250.6627026892241,0.0026612653449207373,185.7977007048837,2.6303973433739802,0.6917168856217384,0.001306380052635612,0.0009087457096835423,75.88505834524915
2023-03-12 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,201.0,0.0,0.0,0.0,0.0,79.0
2023-03-12 15:00:00+00:00,0.5200701681972965,0.01902405736432726,0.3640728978098129,0.0,0.6006846112786333,0.0,0.0,0.047369902837174876,0.5357174553794557,0.0,0.0,0.0,242.56318768464055,0.0,214.79060840039529,35.725277324470156,0.0,0.0,0.0,64.8339874976273
2023-03-12 16:00:00+00:00,0.9948507723841423,0.0,0.03684632490311638,0.0,1.1053897470934915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.3292228387964,0.0,245.26314015860586,67.09715764857494,0.0,0.0,0.0,63.17339250964207
2023-03-12 17:00:00+00:00,1.2610388703488629,0.0,0.04670514334625418,0.0,1.4011543003876255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.9394192398099,0.0,256.1617631564762,85.09677117687511,0.0,0.0,6.538720068475585,59.55442804428044
2023-03-12 18:00:00+00:00,1.240917423050271,0.0,0.04595990455741745,0.0,1.3787971367225236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.3675119729921,0.0,251.91164392680005,83.64702629449977,0.0,0.0,11.122296902895023,51.285846438482885
2023-03-12 19:00:00+00:00,1.256302151622389,0.0,0.04652970931934774,0.0,1.3958912795804321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.2278118913655,0.0,252.8987492760034,84.63754125189352,0.0,0.0,12.330372969627149,53.20680147058823
2023-03-12 20:00:00+00:00,1.1601852121011884,0.03261604552235342,0.6219535072429432,0.0,1.327989870676269,1.6066286195991193e-07,8.088546292669502e-05,2.88087561903282e-08,0.8917189434204633,1.4859573493517063e-08,3.337287545387079e-07,7.991104342590007e-06,323.8471418531133,4.6851391981480954e-05,245.5322598193716,79.06180597758429,7.757468927945433e-05,0.00013944096008383262,9.02053091313257,58.50344457616643
2023-03-12 21:00:00+00:00,1.1361539527976827,0.05571543909915553,0.9927846651685804,0.0,1.3245895634632494,1.2035069308955344e-06,0.00017163019655760828,6.557803179201472e-08,1.4714483680411226,1.6430952814656934e-07,6.511104383178453e-07,2.163281909737452e-05,326.84003117048513,8.637420804135568e-05,244.4483323004308,78.15745758848378,0.0002091486311944518,0.0003247933282853134,9.71201527253289,58.860656015809504
2023-03-12 22:00:00+00:00,0.9130547292650214,0.055765000193879026,0.8836579336598014,0.0,1.0698159740484798,5.268188131011016e-07,0.0005973851513115083,8.580014356671865e-09,1.6054343075536017,6.06118836622414e-08,1.1440019142229155e-07,8.220837511009255e-06,212.47826949555923,1.574359232885079e-05,225.63086353291996,62.457992185131125,7.69808331380225e-05,0.00010781677007510278,7.065038472431643,66.83930151164198
2023-03-12 23:00:00+00:00,0.74169027092648,0.05889975746136815,0.8512125068495139,0.0,0.8783132198929902,1.3055521243649903e-08,0.000820276828073274,1.073940030933411e-09,1.7116469899936015,1.0466276790252174e-09,1.2887280371200934e-08,9.028981879190926e-07,228.2726021041762,2.244101547984398e-06,221.84506388283813,50.97481046023329,7.817442078825517e-06,1.0533510209466619e-05,3.158904664758547,70.50601434002644
2023-03-13 00:00:00+00:00,0.42228396129501433,0.04248487276291852,0.5913617174914931,0.0,0.5070525733544448,0.0,0.0009171342942489206,0.0,1.2607224540579967,0.0,0.0,0.0,258.48887833979927,0.0,214.3604059116297,28.04239582034468,0.0,0.0,0.0,64.28349721497023
2023-03-13 01:00:00+00:00,0.2963592052619192,0.016253393910631853,0.26366659282226895,0.0,0.34550939778327816,0.0,0.0001560892298123371,0.0,0.47278113532910704,0.0,0.0,0.0,261.4218368194136,0.0,209.80305801872103,20.17717110601962,0.0,0.0,0.0,63.203208241508754
2023-03-13 02:00:00+00:00,0.3025580185585367,0.022290134406828567,0.36555842305185243,0.0,0.3588871864576503,0.0,0.00024044319484555664,0.0,0.6427191265231035,0.0,0.0,0.0,271.3439128447865,0.0,210.15606640844797,18.756686027719688,0.0,0.0,0.0,43.05108138685305
2023-03-13 03:00:00+00:00,0.5191427825876688,0.025091102971081247,0.4450879371585502,0.0,0.6040146908910206,0.0,0.00013960638880696242,9.84609166451993e-09,0.6880765762853815,0.0,1.1815309997423913e-07,9.663812630556036e-06,252.22262627643144,2.8332238662557323e-05,215.36332652613171,31.972635110174295,0.00010974273608979714,0.0001594694525619655,7.483029665035147e-07,24.159551306437955
2023-03-13 04:00:00+00:00,0.9173224479902374,0.0,0.03397490548111991,0.0,1.0192471644335972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.81767955801106,0.0,229.6280347734751,54.223949147867366,0.0,0.0,0.0,36.359792002741536
2023-03-13 05:00:00+00:00,0.383474743381221,0.0,0.014202768273378557,0.0,0.4260830482013567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.7659196798181,0.0,212.76920969031676,25.749618879635317,0.0,0.0,0.9089771694962276,54.982514020877645
2023-03-13 06:00:00+00:00,0.06455957812919948,0.0011989891586288138,0.008547099524599661,0.0,0.07223393468414281,0.0,7.158144230619783e-05,0.012544647764161171,0.03885082781168888,0.0,0.0,0.0,501.9489847928331,0.0,205.70756421365184,4.276520392155538,0.0,0.0,0.49017457468466263,61.378749368160115
2023-03-13 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,0.0,202.00000000000003,0.0,0.0,0.0,0.0,43.0
2023-03-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,0.0,202.0,0.0,0.0,0.0,0.0,25.0
2023-03-13 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,203.0,0.0,0.0,0.0,0.0,21.0
2023-03-13 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,202.0,0.0,0.0,0.0,0.0,15.0
2023-03-13 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,202.0,0.0,0.0,0.0,0.0,4.0
2023-03-13 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,202.0,0.0,0.0,0.0,0.0,1.0
2023-03-13 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,202.0,0.0,0.0,0.0,0.0,2.0
2023-03-13 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,202.0,0.0,0.0,0.0,0.0,5.0
2023-03-13 15:00:00+00:00,0.4221757720440653,0.010647573252900671,0.07035381480874923,0.0,0.473468501987271,1.5512111435796222e-09,0.0005901188579184178,0.03064613945003286,0.3281143001164715,1.601361436096413e-10,4.974689526308215e-09,1.0716471908764981e-07,324.7238994742729,6.378134553321856e-07,214.80028706564616,28.38377169900603,1.2114724580627355e-06,2.3101594693382103e-06,4.229273321728956e-06,15.756037037988026
2023-03-13 16:00:00+00:00,1.0980985298212433,0.0,0.040670315919305304,0.0,1.2201094775791592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.79442949581437,0.0,239.55623501860404,73.65394212986192,0.0,0.0,8.337414763457588,18.299100268942432
2023-03-13 17:00:00+00:00,1.0586526825332794,0.0,0.03920935861234369,0.0,1.1762807583703105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.52755143202904,0.0,240.05711980637352,70.96893908834207,0.0,0.0,10.74336425978217,15.428882613957242
2023-03-13 18:00:00+00:00,0.9733301610369556,0.012669295195340042,0.10477339445263666,0.0,1.0868945299633086,4.607821305365308e-09,0.0008327303809442523,6.347138546500783e-08,0.37962138234405873,4.50150298368545e-10,1.5816537129174612e-08,3.643338717795573e-07,395.81748183753274,1.97559470078455e-06,234.88449647086404,65.2758060222825,3.6853338492102073e-06,7.226757915427436e-06,9.877322986163435,13.586757853417858
2023-03-13 19:00:00+00:00,1.1493155046163643,0.0,0.042567240911717194,0.0,1.2770172273515157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.1352600610799,0.0,238.5638449656278,77.04670605020812,0.0,0.0,16.94176188286344,15.843527067341139
2023-03-13 20:00:00+00:00,0.9751465501039358,0.01431252894777253,0.11516230465934414,0.0,1.0895875040987955,0.0,0.0005136925663080949,0.0,0.4064662681854713,0.0,0.0,0.0,289.89814012223724,0.0,223.65054493155893,65.44129812462482,0.0,0.0,14.446615557095345,12.962212415922
2023-03-13 21:00:00+00:00,0.9485769850599037,0.0797904926901606,0.5242392430688742,0.0,1.0926123252147266,0.0,0.0015079453410423505,0.0,1.6241968429817342,0.0,0.0,0.0,279.3938303543719,0.0,220.70205690460247,64.23528079487994,0.0,0.0,9.66143225523976,13.736475856549431
2023-03-13 22:00:00+00:00,0.9053435183616578,0.03697439299302862,0.2397542992337159,0.0,1.0224158311476568,0.0,0.0014518787531644195,1.814035845972548e-07,1.1155961600611661,0.0,7.633675395615166e-08,1.4431256783660052e-06,271.3234551031976,1.2820561311280108e-05,219.76539867555945,60.72444736329034,1.1512795496227802e-05,2.0785093819288196e-05,1.0729316399398046,12.79218431814569
2023-03-13 23:00:00+00:00,0.9154807398952883,0.062170846796413645,0.37445398913001143,0.0,1.0452929329625567,0.0,0.002527845831227773,8.5984742031828e-06,1.531427763560527,0.0,3.723744954020112e-06,6.343884669661974e-05,248.79022329604575,0.0006109570809003262,217.78560990817238,61.4322619791189,0.0005470219048758605,0.000916896868886159,3.0820421911956084e-06,13.058396979524254
2023-03-14 00:00:00+00:00,0.8471090363347166,0.05950551271422329,0.3635851566701131,0.0,0.9674975157706442,0.0,0.0019458712291621006,7.493099810007538e-07,1.5637935040762747,0.0,3.531613309224802e-07,5.662152210424464e-06,197.75975076346685,5.3890468557175136e-05,208.73759135617848,56.99774928076562,4.9065425518531156e-05,8.02574185085964e-05,1.1257017423154055e-06,15.701280899156087
2023-03-14 01:00:00+00:00,0.48822343487988035,0.030976368078622158,0.1996515267833403,0.0,0.5563269561935913,0.0,0.0008972443806572739,4.7663846571753156e-07,0.7585422077482289,0.0,2.5079725499142495e-07,3.861334786731951e-06,221.34874435236785,3.735339345637114e-05,204.67819277924133,32.556869774889314,3.175623957820647e-05,5.440579282092035e-05,8.117911148406651e-07,12.381446439449727
2023-03-14 02:00:00+00:00,0.58606985149721,0.033030892658494584,0.23005565244220794,0.0,0.6667922024431815,0.0,0.0004951348595219963,1.7821841696081048e-06,0.5427377488611539,0.0,7.455814427363577e-07,1.1673043612810454e-05,216.89949503374189,0.00011056075696435403,207.37502133546133,35.4941229336583,0.00011130938272145024,0.00018989222146994188,2.4102848364321906e-06,15.171750840921515
2023-03-14 03:00:00+00:00,0.8831690784096919,0.0,0.032709965867025625,0.0,0.9812989760107688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.2574587760204,0.0,212.3904812268641,53.31724436325177,0.0,0.0,0.0,22.137637613576267
2023-03-14 04:00:00+00:00,1.0076449793300624,0.0,0.03732018441963194,0.0,1.1196055325889578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.33906908009118,0.0,213.28329244420405,62.51130890288348,0.0,0.0,0.0,22.701758876482632
2023-03-14 05:00:00+00:00,0.8590338412590667,0.0,0.03181606819478024,0.0,0.9544820458434071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.61668525004734,0.0,227.81594215489494,57.42800309157834,0.0,0.0,3.658847842399727,30.6351897057824
2023-03-14 06:00:00+00:00,0.703013786771707,0.0,0.026037547658211365,0.0,0.7811264297463412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.2544376073416,0.0,223.87183620944205,46.945698427755104,0.0,0.0,5.493922555882599,30.923927435402376
2023-03-14 07:00:00+00:00,0.036553868735386685,0.0013339640570991134,0.008553018092004247,0.0,0.04116593455494674,0.0,8.469613060946753e-05,0.022211560252332858,0.045968824888288504,0.0,0.0,0.0,510.5414725103309,0.0,202.36261575242244,2.4492189487328258,0.0,0.0,0.2206770594025196,24.27014386240064
2023-03-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,0.0,200.99999999999997,0.0,0.0,0.0,0.0,25.0
2023-03-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,0.0,201.0,0.0,0.0,0.0,0.0,37.0
2023-03-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,201.0,0.0,0.0,0.0,0.0,47.0
2023-03-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,201.0,0.0,0.0,0.0,0.0,79.0
2023-03-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,201.0,0.0,0.0,0.0,0.0,90.0
2023-03-14 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,0.0,200.0,0.0,0.0,0.0,0.0,77.0
2023-03-14 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.99999999999994,0.0,201.0,0.0,0.0,0.0,0.0,73.0
2023-03-14 15:00:00+00:00,0.4408760416563154,0.0031680349901910235,0.031041704493484822,0.0,0.4912676407318872,0.0,0.00017769327008934415,0.007183900880916862,0.09900644808471756,0.0,0.0,0.0,451.16947526340005,0.0,220.03689440897764,29.54963965323707,0.0,0.0,0.0,71.17126921027763
2023-03-14 16:00:00+00:00,0.8240076265949552,0.0,0.03051880098499834,0.0,0.9155640295499501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.95431806254686,0.0,239.0082321267207,55.086435777922006,0.0,0.0,0.0,67.1809235756806
2023-03-14 17:00:00+00:00,0.9632180268745159,0.013993870293124893,0.10116899641843168,0.0,1.0760919496246522,0.0,0.0007263822619500089,0.0,0.4111915484231113,0.0,0.0,0.0,401.11699465582427,0.0,242.28173706841642,64.6004848073268,0.0,0.0,9.025709659231573,53.408683035305145
2023-03-14 18:00:00+00:00,0.6647909028002228,0.042854314716149984,0.22374967464195092,0.0,0.7552243775416598,0.0,0.002316218508313695,0.0,1.29050873479257,0.0,0.0,0.0,440.01432665255703,0.0,230.6440150950163,44.650302516070234,0.0,0.0,5.589167960579651,73.12274355277597
2023-03-14 19:00:00+00:00,0.9144801833213664,0.020493975981383857,0.1341995780269178,0.0,1.024546829861153,0.0,0.0010415963672546805,0.0,0.5976425230772023,0.0,0.0,0.0,410.56294219978105,0.0,240.35214451007766,61.325486623881446,0.0,0.0,9.280280378890902,75.78674160073375
2023-03-14 20:00:00+00:00,0.6606960112800079,0.07598026753998,0.45702221045933494,0.0,0.7675098109858218,0.0,0.0018629329615924787,0.0,1.4899489065277849,0.0,0.0,0.0,405.20743199892445,0.0,227.92023661501497,44.865454555298875,0.0,0.0,4.894044528000058,87.65981216300709
2023-03-14 21:00:00+00:00,0.17833506936511592,0.030623606800962933,0.18583316414500606,0.0,0.21174205652015726,0.0,0.0008693067505386372,0.0,0.6573634954425387,0.0,0.0,0.0,461.4131399868971,0.0,209.08793609579618,12.182790681974355,0.0,0.0,0.0,103.05136653630807
2023-03-14 22:00:00+00:00,0.2512112913419001,0.03676201235023784,0.20948008078258112,0.0,0.29475993326802485,0.0,0.0010217229234984727,0.0,0.9010482328432606,0.0,0.0,0.0,457.47270334157736,0.0,211.82286952513704,17.042505107065345,0.0,0.0,0.0,106.96763875271081
2023-03-14 23:00:00+00:00,0.450623930142616,0.10516125816557631,0.6121922243827547,0.0,0.5466194595890049,0.0,0.0030467240616155,0.0,2.272843787789216,0.0,0.0,0.0,215.5416173165781,0.0,211.23083089593894,30.888302230895697,0.0,0.0,0.0,84.34876217245646
2023-03-15 00:00:00+00:00,0.2539985184708042,0.06235194354910924,0.35189194601822066,0.0,0.30874069660047904,0.0,0.0019655481366088203,0.0,1.394600221269508,0.0,0.0,0.0,215.09527951175994,0.0,203.9330213967948,17.39270457819623,0.0,0.0,0.0,57.205445639204285
2023-03-15 01:00:00+00:00,0.13257301590406698,0.03450075887302123,0.2044200699163255,0.0,0.16243946272992094,0.0,0.0008984543182856523,0.0,0.7106339067225873,0.0,0.0,0.0,227.13443812409645,0.0,202.38747160438106,8.232080012782626,0.0,0.0,0.0,63.000544590275645
2023-03-15 02:00:00+00:00,0.15549426301853486,0.03800602964995181,0.22816393188822817,0.0,0.18924380481495218,0.0,0.0008780000589564363,0.0,0.7397974408749166,0.0,0.0,0.0,223.17694581809246,0.0,202.46558817437182,9.701743051498624,0.0,0.0,0.0,49.30413948573153
2023-03-15 03:00:00+00:00,0.1782039518031153,0.04270379339388591,0.2601393612462233,0.0,0.21714705877358723,0.0,0.0009100163503286879,0.0,0.806481241354876,0.0,0.0,0.0,225.97823570058205,0.0,202.73160615958233,11.33218030398057,0.0,0.0,0.0,36.452392412933044
2023-03-15 04:00:00+00:00,0.6973780080758084,0.0720981346240359,0.4308122435185865,0.0,0.8076105832389968,0.0,0.002314142394599664,0.007694569595582372,1.6402456575718503,0.0,0.0,0.0,184.44815254377764,0.0,209.89173165959983,47.218646845697535,0.0,0.0,0.0,39.783315611905536
2023-03-15 05:00:00+00:00,0.7863148653921186,0.0,0.029122772792300692,0.0,0.8736831837690205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.5347281831188,0.0,228.56189686565227,52.420991026141245,0.0,0.0,1.3105247756535312,35.48273832748082
2023-03-15 06:00:00+00:00,0.787502231671782,0.032603197347390214,0.19017163181784957,0.0,0.8886805984802628,0.0,0.0017939569034040256,0.18450613385816064,0.9982615636974739,0.0,0.0,0.0,372.8980045447384,0.0,228.71266759221834,52.881237300403136,0.0,0.0,9.479193529382561,25.945377719481197
2023-03-15 07:00:00+00:00,0.9800047580745658,0.06753162466939493,0.37331831147677114,0.0,1.1143410840599226,0.0,0.0023161265628283546,0.4525138629290081,1.5023938261143477,0.0,0.0,0.0,333.00849119559047,0.0,232.05123914206504,66.19913913385,0.0,0.0,15.244518458937693,17.00419247567
2023-03-15 08:00:00+00:00,0.8914094348315161,0.06512704505070613,0.36648014934318907,0.0,1.0171095746679621,0.0,0.003685520155823247,0.799250297616565,2.060347584752404,0.0,0.0,0.0,374.8516447326383,0.0,233.7522597428987,59.74163476763068,0.0,0.0,9.34329148360441,17.107759666809716
2023-03-15 09:00:00+00:00,0.528820758601,0.04759360639438086,0.2476529648039065,0.0,0.6073936752985092,0.0,0.0028887195482153734,0.654077673092155,1.5741296442986645,0.0,0.0,0.0,347.6615452023906,0.0,217.18353542837124,33.612997822528556,0.0,0.0,4.48518347109737,22.39418103357536
2023-03-15 10:00:00+00:00,7.198274017365109,7.051234900139789,33.317871739239884,0.0,2.3677026589540358,3.560178508190827e-08,0.1678912658861147,25.725316835350174,6.306215132164481,4.092139965704656e-09,1.8577312024470387,2.2911796125036523,300.70257087024095,0.03515261080386721,167.87483781833308,19.848633053098023,0.9002409964556368,0.002610985335281311,1.5342804700979762,49.81825579189098
2023-03-15 11:00:00+00:00,6.937019069144181,6.121223769903288,30.960600219743686,0.0,2.2962765526776567,7.396080372455375e-10,0.17686699352156363,24.927244712859192,6.278152355001428,8.815174913810222e-11,1.806249882959704,2.209564144093536,295.0185272985336,0.02471777318083681,170.4194448810045,21.34979303866015,0.8674514300148419,0.0018788277960900268,0.0717377959323781,60.53325125414552
2023-03-15 12:00:00+00:00,7.613325042869251,6.562562223540435,32.21248710538832,0.0,2.4737317800594205,0.0,0.2078032536570011,27.9244060829508,8.154844991264316,0.0,2.0348884644286933,2.4934856609036857,289.3745733792184,0.08497003873691465,164.32479464743113,16.248475545136913,0.9842119072294268,0.002637709845948056,0.017113453623263126,67.28568871371608
2023-03-15 13:00:00+00:00,8.001222624910083,6.284817447218073,35.22393629991439,0.0,2.5384329510648094,3.809282199786621e-08,0.2027575658059466,24.194836506463716,7.788453429853793,4.6068014030724986e-09,1.9704335097509325,2.4137978422115176,267.84824644314955,0.11556981311106544,171.7978035583359,23.80272032163437,0.9539301092511504,0.002731807603849739,0.00024395341805052824,75.86006577360317
2023-03-15 14:00:00+00:00,3.9984176217577394,2.931852280057375,15.738048615185717,0.0,1.3819688762754367,4.31599099667118e-10,0.08999317724078983,9.506053244787221,3.4807721487250407,4.388185594135852e-11,0.8974497007727331,1.1027864337666906,355.9307494981837,0.05212927172881907,198.5891201398139,23.821714511263597,0.4294287171020119,0.0014253962775890871,0.005733693973032432,81.04235667261314
2023-03-15 15:00:00+00:00,0.4420971574605452,0.0,0.016373968794835006,0.0,0.4912190638450502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.8524804967719,0.0,223.8292837607604,29.62050954985653,0.0,0.0,0.6385847829985652,97.1094512195122
2023-03-15 16:00:00+00:00,0.6626779334202916,0.0,0.024543627163714502,0.0,0.736308814911435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0903608763871,0.0,233.21234805950962,44.42396516632324,0.0,0.0,5.988645027946337,104.86115049433828
2023-03-15 17:00:00+00:00,0.08940731815007939,0.0037786629658999914,0.023192962681980445,0.0,0.10102732962675472,0.0,0.00023253310559384564,0.0,0.12614920978466124,0.0,0.0,0.0,452.9421049743763,0.0,206.49763503405444,6.014060182299273,0.0,0.0,0.7417496024302884,111.46066219052469
2023-03-15 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,202.0,0.0,0.0,0.0,0.0,107.0
2023-03-15 19:00:00+00:00,0.48058001385807336,0.019611330198832128,0.12528986312153384,0.0,0.5421862589093606,7.30251162111427e-11,0.0011642153417724707,2.6048327506887913e-13,0.6396218769906888,7.100113649543048e-12,2.08153806128428e-12,1.0295929333578555e-09,408.1183204932478,2.573964560117601e-10,225.88492626950818,32.27605127566633,3.46511501820314e-08,1.2491298067321e-07,3.8446352911685184,96.06761295105534
2023-03-15 20:00:00+00:00,0.877152424245374,0.0,0.032487126823902736,0.0,0.9746138047170821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.57113099004215,0.0,244.63629505611638,58.834186678087846,0.0,0.0,8.186755959623492,88.8873779603438
2023-03-15 21:00:00+00:00,0.833425501156124,0.019731530268211513,0.14895810692166042,0.0,0.9346829707252755,6.2375335497860724e-09,0.001176720595389992,9.946802906790691e-11,0.6549638654626742,7.302560661005115e-10,1.2770063791676916e-09,8.124339092747795e-08,394.03686637612014,1.2535081508038513e-07,246.01823114757366,55.98796699185814,2.254469604887586e-06,4.60550794939776e-06,5.864693360383843,92.49929635401887
2023-03-15 22:00:00+00:00,0.47002821784114873,0.02706207672553985,0.1717417970638775,0.0,0.5331526359058518,5.073530154600584e-10,0.0020739263140782224,0.0,0.9029311801242321,5.591820630539245e-11,0.0,5.575618873020411e-09,391.966821548553,0.0,225.87442247924685,31.598090090666,9.720673445989427e-08,1.7853808173980568e-07,4.132297684873437e-08,97.45367572435273
